Date,UPRO,SSO,TQQQ,QLD,TECL,FAS,ERX,SOXL,DRN,EDC,YINN,TMF,UBT,TYD,UGL,UCO,SPY,QQQ,TLT,GLD,BIL,SHY
2021-01-19,0.0,0.0,0.1261931748527968,0.0,0.1261931748527968,0.0,0.0,0.0,0.1261931748527968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20,0.0,0.0,0.1258799177523647,0.0,0.1258799177523647,0.0,0.0,0.0,0.1258799177523647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21,0.0,0.0,0.12280310509994981,0.0,0.12280310509994981,0.0,0.0,0.0,0.12280310509994981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,0.0,0.0,0.12271644752712935,0.0,0.12271644752712935,0.0,0.0,0.0,0.12271644752712935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,0.0,0.0,0.12583716635777728,0.0,0.12583716635777728,0.0,0.0,0.0,0.12583716635777728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-26,0.0,0.0,0.12548686106385912,0.0,0.12548686106385912,0.0,0.0,0.0,0.12548686106385912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-27,0.0,0.0,0.13890066928530043,0.0,0.13890066928530043,0.0,0.0,0.0,0.13890066928530043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-28,0.0,0.0,0.1337669194250861,0.0,0.1337669194250861,0.0,0.0,0.0,0.1337669194250861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,0.0,0.0,0.13710948640628945,0.0,0.13710948640628945,0.0,0.0,0.0,0.13710948640628945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,0.1326957511634905,0.0,0.1326957511634905,0.0,0.1326957511634905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02,0.1293239302735427,0.0,0.1293239302735427,0.0,0.1293239302735427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-03,0.1352947350377276,0.0,0.1352947350377276,0.0,0.1352947350377276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-04,0.14241105125169923,0.0,0.14241105125169923,0.0,0.14241105125169923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,0.14132384617757118,0.0,0.14132384617757118,0.0,0.14132384617757118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.14132526539968326,0.0,0.14132526539968326,0.0,0.14132526539968326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-09,0.14418094490049424,0.0,0.14418094490049424,0.0,0.14418094490049424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-10,0.14671512012827131,0.0,0.14671512012827131,0.0,0.14671512012827131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-11,0.14856215460003433,0.0,0.14856215460003433,0.0,0.14856215460003433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,0.1502400780740446,0.0,0.1502400780740446,0.0,0.1502400780740446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15320151337150986,0.15320151337150986,0.0,0.15320151337150986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15359650503274203,0.15359650503274203,0.0,0.15359650503274203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15416407026796122,0.15416407026796122,0.0,0.15416407026796122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15394681181333192,0.15394681181333192,0.0,0.15394681181333192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15304067016780215,0.15304067016780215,0.0,0.15304067016780215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15351808944053943,0.15351808944053943,0.0,0.15351808944053943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15332000035346838,0.15332000035346838,0.0,0.15332000035346838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1533049382362568,0.1533049382362568,0.0,0.1533049382362568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15137118922333284,0.15137118922333284,0.0,0.15137118922333284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15697697695000462,0.15697697695000462,0.0,0.15697697695000462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-02,0.15790815266936953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15790815266936953,0.0,0.0,0.0,0.0,0.15790815266936953,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-03,0.15793892048390595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15793892048390595,0.0,0.0,0.0,0.0,0.15793892048390595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-04,0.15671604626770036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15671604626770036,0.0,0.0,0.0,0.0,0.15671604626770036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-05,0.1548427141841411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1548427141841411,0.0,0.0,0.0,0.0,0.1548427141841411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-08,0.15437663655649686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15437663655649686,0.0,0.0,0.0,0.0,0.15437663655649686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-09,0.15127831924412866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15127831924412866,0.0,0.0,0.0,0.0,0.15127831924412866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-10,0.14826218687348872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14826218687348872,0.0,0.0,0.0,0.0,0.14826218687348872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-11,0.14833921076560208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14833921076560208,0.0,0.0,0.0,0.0,0.14833921076560208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,0.14672950470889876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14672950470889876,0.0,0.0,0.0,0.0,0.14672950470889876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-15,0.1469555077221364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1469555077221364,0.0,0.0,0.0,0.0,0.1469555077221364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-16,0.0,0.0,0.1503221087957412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1503221087957412,0.1503221087957412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-17,0.0,0.0,0.15032073754327296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15032073754327296,0.15032073754327296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18,0.0,0.0,0.1507497020105697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1507497020105697,0.1507497020105697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19,0.0,0.0,0.14750007513524954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14750007513524954,0.14750007513524954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22,0.0,0.0,0.14843218554886506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14843218554886506,0.14843218554886506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-23,0.0,0.0,0.148357940053082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148357940053082,0.148357940053082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-24,0.0,0.0,0.1482981537898383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1482981537898383,0.1482981537898383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-25,0.0,0.0,0.1478584154478843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1478584154478843,0.1478584154478843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-26,0.0,0.0,0.14789006127339144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14789006127339144,0.14789006127339144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-29,0.0,0.0,0.14771205985893437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14771205985893437,0.14771205985893437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-30,0.0,0.0,0.14734045498853898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14734045498853898,0.14734045498853898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-31,0.0,0.0,0.1467812217636349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1467812217636349,0.1467812217636349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-01,0.0,0.0,0.15080081740482912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15080081740482912,0.15080081740482912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-05,0.0,0.0,0.1512263874283611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1512263874283611,0.1512263874283611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-06,0.0,0.0,0.1519310345334083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1519310345334083,0.1519310345334083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-07,0.0,0.0,0.15289457950345892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15289457950345892,0.15289457950345892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-08,0.0,0.0,0.15562220949594668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15562220949594668,0.15562220949594668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,0.0,0.0,0.15898828834748446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15898828834748446,0.15898828834748446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-12,0.0,0.0,0.15906008336028027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15906008336028027,0.15906008336028027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-13,0.0,0.0,0.15943426186437973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15943426186437973,0.15943426186437973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1589206563308001,0.0,0.1589206563308001,0.1589206563308001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15814483796256606,0.0,0.15814483796256606,0.15814483796256606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15715718160097059,0.0,0.15715718160097059,0.15715718160097059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1641261278423157,0.0,0.1641261278423157,0.1641261278423157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16431843434608617,0.0,0.16431843434608617,0.16431843434608617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16434741870360156,0.0,0.16434741870360156,0.16434741870360156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16546741489681158,0.0,0.16546741489681158,0.16546741489681158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16554191156549256,0.0,0.16554191156549256,0.16554191156549256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1754945387286381,0.0,0.1754945387286381,0.1754945387286381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1757647687816182,0.0,0.1757647687816182,0.1757647687816182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18509541701536647,0.18509541701536647,0.0,0.18509541701536647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20157089288317087,0.20157089288317087,0.0,0.20157089288317087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2082054531413599,0.2082054531413599,0.0,0.2082054531413599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2084456794786699,0.2084456794786699,0.0,0.2084456794786699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21397252457709348,0.21397252457709348,0.0,0.21397252457709348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21399578701372723,0.21399578701372723,0.0,0.21399578701372723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21642317989955498,0.21642317989955498,0.0,0.21642317989955498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21578060086157402,0.21578060086157402,0.0,0.21578060086157402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21589281120889142,0.21589281120889142,0.0,0.21589281120889142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21605743993951282,0.21605743993951282,0.0,0.21605743993951282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21653838604222297,0.21653838604222297,0.0,0.21653838604222297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2143399936447669,0.2143399936447669,0.0,0.2143399936447669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428570580452982,0.21428570580452982,0.0,0.21428570580452982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21265672142345451,0.21265672142345451,0.0,0.21265672142345451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2144364509906314,0.2144364509906314,0.0,0.2144364509906314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21443646613299872,0.21443646613299872,0.0,0.21443646613299872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21457829714886167,0.21457829714886167,0.0,0.21457829714886167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2143406123570401,0.2143406123570401,0.0,0.2143406123570401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2224329090048878,0.2224329090048878,0.0,0.2224329090048878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22999620935409915,0.22999620935409915,0.0,0.22999620935409915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-26,0.23190224726076264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23190224726076264,0.23190224726076264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-27,0.23163381214292883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23163381214292883,0.23163381214292883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-28,0.23473978323679082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23473978323679082,0.23473978323679082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-01,0.24922292589491496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24922292589491496,0.24922292589491496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-02,0.2546751070349626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2546751070349626,0.2546751070349626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-03,0.2705345335313883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2705345335313883,0.2705345335313883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,0.2933680898517825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2933680898517825,0.2933680898517825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-07,0.2848128110741443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2848128110741443,0.2848128110741443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-08,0.301098819376466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301098819376466,0.301098819376466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-09,0.3048781665073639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3048781665073639,0.3048781665073639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-10,0.3045359336839176,0.0,0.0,0.0,0.0,0.3045359336839176,0.0,0.0,0.0,0.0,0.0,0.3045359336839176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,0.3025852874809808,0.0,0.0,0.0,0.0,0.3025852874809808,0.0,0.0,0.0,0.0,0.0,0.3025852874809808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-14,0.3028023763679173,0.0,0.0,0.0,0.0,0.3028023763679173,0.0,0.0,0.0,0.0,0.0,0.3028023763679173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-15,0.32797827574824656,0.0,0.0,0.0,0.0,0.32797827574824656,0.0,0.0,0.0,0.0,0.0,0.32797827574824656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-16,0.32792980958596774,0.0,0.0,0.0,0.0,0.32792980958596774,0.0,0.0,0.0,0.0,0.0,0.32792980958596774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-17,0.3305587717068439,0.0,0.0,0.0,0.0,0.3305587717068439,0.0,0.0,0.0,0.0,0.0,0.3305587717068439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,0.32762156733507675,0.0,0.0,0.0,0.0,0.32762156733507675,0.0,0.0,0.0,0.0,0.0,0.32762156733507675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-21,0.32398898796491693,0.0,0.0,0.0,0.0,0.32398898796491693,0.0,0.0,0.0,0.0,0.0,0.32398898796491693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-22,0.31926546139329964,0.0,0.0,0.0,0.0,0.31926546139329964,0.0,0.0,0.0,0.0,0.0,0.31926546139329964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-23,0.32094374111282087,0.0,0.0,0.0,0.0,0.32094374111282087,0.0,0.0,0.0,0.0,0.0,0.32094374111282087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-24,0.3243528338933711,0.0,0.0,0.0,0.0,0.3243528338933711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3243528338933711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,0.3274745187987927,0.0,0.0,0.0,0.0,0.3274745187987927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3274745187987927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-28,0.3308799728247612,0.0,0.0,0.0,0.0,0.3308799728247612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3308799728247612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-29,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-30,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-01,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-06,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-07,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-08,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3279930043754785,0.0,0.3279930043754785,0.0,0.3279930043754785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31083964545897447,0.0,0.31083964545897447,0.0,0.31083964545897447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32557502070499056,0.0,0.32557502070499056,0.0,0.32557502070499056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3264739357392964,0.0,0.3264739357392964,0.0,0.3264739357392964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3260456729205693,0.0,0.3260456729205693,0.0,0.3260456729205693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324221266016526,0.0,0.324221266016526,0.0,0.324221266016526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3207664588794762,0.0,0.3207664588794762,0.0,0.3207664588794762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
