Date,UPRO,SSO,TQQQ,QLD,TECL,FAS,ERX,SOXL,DRN,EDC,YINN,TMF,UBT,TYD,UGL,UCO,SPY,QQQ,TLT,GLD,BIL,SHY
2022-05-19,0.14775614059542047,0.0,0.0,0.0,0.0,0.04041796115559738,0.0,0.0,0.10733817943982309,0.0,0.0,0.0,0.06062694173339607,0.0,0.16796512117321913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-20,0.14832341262012205,0.0,0.0,0.0,0.0,0.040933221690275495,0.0,0.0,0.10739019092984656,0.0,0.0,0.0,0.06139983253541325,0.0,0.1687900234652598,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-23,0.040738200872373245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16788292736693203,0.10677562605837214,0.16788292736693203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-24,0.03995073391705261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16438015307396112,0.10445405219838219,0.16438015307396112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-25,0.039644936286410574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16274704700858147,0.1032796425789656,0.16274704700858147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-26,0.04000378382327941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168484928697285,0.1084792529623659,0.168484928697285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-27,0.04026572932825351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17271051512310945,0.11231192113072917,0.17271051512310945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17301222423669887,0.112750075176808,0.17301222423669887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17451196636044394,0.11431423158146706,0.17451196636044394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17800417457081383,0.11763885991895229,0.17800417457081383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17834543262005859,0.11786448278506055,0.17834543262005859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1796416213952131,0.11890922682749903,0.1796416213952131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-07,0.0,0.0,0.0,0.0,0.0,0.11799853962589192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1784826595906551,0.1784826595906551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-08,0.0,0.0,0.0,0.0,0.0,0.11911768810900954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17937045381924252,0.17937045381924252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-09,0.0,0.0,0.0,0.0,0.0,0.11938899080443399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18002852985860318,0.18002852985860318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-10,0.0,0.0,0.0,0.0,0.0,0.1205160192024991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18114431015814747,0.18114431015814747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-13,0.0,0.0,0.0,0.0,0.0,0.13275504650453315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19903293341645129,0.19903293341645129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-14,0.12099210789862067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12099210789862067,0.0,0.0,0.0,0.0,0.06380887816451049,0.18480098606313117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-15,0.12395358089265734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12395358089265734,0.0,0.0,0.0,0.0,0.06495707464670117,0.1889106555393585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-16,0.11689779797127915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11689779797127915,0.0,0.0,0.0,0.0,0.06275059571112625,0.1796483936824054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-17,0.11382541617019246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11382541617019246,0.0,0.0,0.0,0.0,0.06250846244353522,0.17633387861372768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-21,0.1200845677202153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1200845677202153,0.0,0.0,0.0,0.0,0.06431860886850803,0.18440317658872332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18115691312969862,0.18115691312969862,0.11599443143043787,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17936097786456165,0.17936097786456165,0.11500552666271438,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09085706379936628,0.09085706379936628,0.05819594786275148,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0921228260532516,0.0921228260532516,0.058730003151797223,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09220175963230848,0.09220175963230848,0.058733605693412724,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09358443621958239,0.09358443621958239,0.05960755488385466,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09351455977666957,0.09351455977666957,0.059610964212491804,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09397857282608874,0.09397857282608874,0.059755185051244934,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09569565112006964,0.09569565112006964,0.06032586425893866,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09269917451499049,0.09269917451499049,0.05720267857014927,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056918838540403034,0.0354847981469539,0.09240363668735695,0.056918838540403034,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0571079179697222,0.03584241567040874,0.09295033364013093,0.0571079179697222,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057377978285005585,0.03655004077749564,0.09392801906250123,0.057377978285005585,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05759548945900562,0.036636519315166934,0.09423200877417255,0.05759548945900562,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11467375124578498,0.07460814426982353,0.18928189551560848,0.11467375124578498,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11503839607608314,0.19172290160855357,0.19172290160855357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1147654905738422,0.19138388635943687,0.19138388635943687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1148088460224566,0.19198177332704489,0.19198177332704489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05969007232789702,0.09948800059187637,0.09948800059187637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06028304795796377,0.10116015040040946,0.10116015040040946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0627224794122042,0.10752178215179858,0.10752178215179858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062031340031846516,0.10681044133133465,0.10681044133133465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12392187267155894,0.21737191765991867,0.21737191765991867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12389652376512532,0.2175726307858375,0.2175726307858375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12602223820713696,0.2203068016659657,0.2203068016659657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13398673845480247,0.2459188050913312,0.2459188050913312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13256193613823047,0.24461121797052407,0.24461121797052407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13337238291995415,0.24575238932710083,0.24575238932710083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13497812874582374,0.2642254211892029,0.2642254211892029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13547210117583408,0.2854721011758341,0.2854721011758341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28504187143513704,0.28504187143513704,0.13504187143513705,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2881292134728708,0.2881292134728708,0.1381292134728708,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2875057315471841,0.2875057315471841,0.13750573154718412,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28684678122315305,0.28684678122315305,0.13684678122315302,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28689311752817703,0.28689311752817703,0.13689311752817704,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-11,0.13736506207292493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13736506207292493,0.0,0.0,0.0,0.0,0.15000000000000002,0.28736506207292495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-12,0.13742030310366846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13742030310366846,0.0,0.0,0.0,0.0,0.15000000000000002,0.28742030310366845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-15,0.13588080556896184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13588080556896184,0.0,0.0,0.0,0.0,0.15000000000000002,0.28588080556896184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-16,0.10828727913041612,0.0,0.0,0.0,0.4500921084058345,0.0,0.0,0.0,0.10828727913041612,0.0,0.0,0.0,0.0,0.11252302710145863,0.22081030623187473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-17,0.10828252635649988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10828252635649988,0.0,0.0,0.0,0.0,0.11252302710145862,0.22080555345795846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14430910783081347,0.0,0.0,0.0,0.0,0.2943091078308135,0.2943091078308135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14711298605340423,0.0,0.0,0.0,0.0,0.29711298605340425,0.29711298605340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14773200820882276,0.0,0.0,0.0,0.0,0.2977320082088228,0.2977320082088228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1461661539542429,0.0,0.0,0.0,0.0,0.2961661539542429,0.2961661539542429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1460008151088116,0.0,0.0,0.0,0.0,0.2960008151088116,0.2960008151088116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1458813347593749,0.0,0.0,0.0,0.1458813347593749,0.2958813347593749,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14591238883573762,0.0,0.0,0.0,0.14591238883573762,0.2959123888357376,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14509012154338732,0.0,0.0,0.0,0.14509012154338732,0.2950901215433873,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1447671963046903,0.0,0.0,0.0,0.1447671963046903,0.2947671963046903,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14475615174642623,0.0,0.0,0.0,0.14475615174642623,0.2947561517464262,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-01,0.1452485385600195,0.0,0.0,0.0,0.0,0.1452485385600195,0.0,0.0,0.1452485385600195,0.0,0.0,0.0,0.0,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-02,0.14556307451199432,0.0,0.0,0.0,0.0,0.14556307451199432,0.0,0.0,0.14556307451199432,0.0,0.0,0.0,0.0,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-06,0.1440925814662716,0.0,0.0,0.0,0.0,0.1440925814662716,0.0,0.0,0.1440925814662716,0.0,0.0,0.0,0.0,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-07,0.14516420822121145,0.0,0.0,0.0,0.0,0.14516420822121145,0.0,0.0,0.14516420822121145,0.0,0.0,0.0,0.0,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-08,0.1405992237831841,0.0,0.0,0.0,0.0,0.1405992237831841,0.0,0.0,0.1405992237831841,0.0,0.0,0.0,0.0,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1484284777686635,0.2984284777686635,0.2984284777686635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1468417320370147,0.2968417320370147,0.2968417320370147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15133778671446266,0.30133778671446265,0.30133778671446265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15686773724460867,0.3068677372446087,0.3068677372446087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1568739439372755,0.3068739439372755,0.3068739439372755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-16,0.16058811650192553,0.0,0.0,0.0,0.0,0.16058811650192553,0.0,0.0,0.16058811650192553,0.0,0.0,0.0,0.0,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-19,0.16154610306920256,0.0,0.0,0.0,0.0,0.16154610306920256,0.0,0.0,0.16154610306920256,0.0,0.0,0.0,0.0,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-20,0.16182673491211358,0.0,0.0,0.0,0.0,0.16182673491211358,0.0,0.0,0.16182673491211358,0.0,0.0,0.0,0.0,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-21,0.15531275932189217,0.0,0.0,0.0,0.0,0.15531275932189217,0.0,0.0,0.15531275932189217,0.0,0.0,0.0,0.0,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-22,0.149308322375382,0.0,0.0,0.0,0.0,0.149308322375382,0.0,0.0,0.149308322375382,0.0,0.0,0.0,0.0,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-23,0.0,0.0,0.0,0.0,0.0,0.14757090948770682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2975709094877068,0.2975709094877068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-26,0.0,0.0,0.0,0.0,0.0,0.1439486160721224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2939486160721224,0.2939486160721224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-27,0.0,0.0,0.0,0.0,0.0,0.14157492385182383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2915749238518238,0.2915749238518238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-28,0.0,0.0,0.0,0.0,0.0,0.14263948777622543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29263948777622545,0.29263948777622545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29,0.0,0.0,0.0,0.0,0.0,0.14398027041133177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2939802704113318,0.2939802704113318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1450392761052491,0.2950392761052491,0.2950392761052491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1457290448318505,0.29572904483185053,0.29572904483185053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13865607984786116,0.2843107175464835,0.2843107175464835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13773837693026794,0.2826270964361748,0.2826270964361748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13963196703685946,0.28390329870171754,0.28390329870171754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14016793837269195,0.28451459413297886,0.28451459413297886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13981437125731797,0.2838166674721133,0.2838166674721133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1374715473491107,0.28008561888630584,0.28008561888630584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13736490423732511,0.27986847129330716,0.27986847129330716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13653116088030404,0.2784724142725813,0.2784724142725813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13585366239518853,0.27740888333538066,0.27740888333538066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13805976281456464,0.27972066346010127,0.27972066346010127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14021984685241437,0.2823881509342109,0.2823881509342109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13978346162241803,0.28158590288093444,0.28158590288093444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13606802601833548,0.275701814255579,0.275701814255579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13574479946652435,0.27531431643011295,0.27531431643011295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13768900486274138,0.2780640674587814,0.2780640674587814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13795287587286473,0.2785095822843486,0.2785095822843486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1353110061090949,0.27424197584109267,0.27424197584109267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13549216380764217,0.2743086521128063,0.2743086521128063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13561944249862165,0.0,0.0,0.27439036915873033,0.27439036915873033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13717829005058033,0.0,0.0,0.27699758011673314,0.27699758011673314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13538469568234515,0.0,0.0,0.27485506575484786,0.27485506575484786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13124906146551335,0.0,0.0,0.26923728212396864,0.26923728212396864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13129174565200252,0.0,0.0,0.2693126431543312,0.2693126431543312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13159207573204568,0.26977247569370993,0.26977247569370993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10563356982430344,0.23101693570703574,0.23101693570703574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10941476122612559,0.23689146541968206,0.23689146541968206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10602277192920535,0.23111272641890845,0.23111272641890845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10593876055403198,0.2309788818569288,0.2309788818569288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09590235052904607,0.21483907355807644,0.21483907355807644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09589170195211806,0.2147971916673002,0.2147971916673002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
