Date,UPRO,SSO,TQQQ,QLD,TECL,FAS,ERX,SOXL,DRN,EDC,YINN,TMF,UBT,TYD,UGL,UCO,SPY,QQQ,TLT,GLD,BIL,SHY
2024-12-26,0.015152680096538198,0.0,0.06111614160528499,0.04124956403760715,0.0,0.12168515389561102,0.0,0.0,0.0,0.0,0.0,0.022730738764866913,0.09016384476931917,0.06743482462451189,0.10887454769312824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27,0.05730848735541412,0.0,0.10358769762193652,0.04120869546461419,0.0,0.12220695609509306,0.0,0.0,0.0,0.0,0.0,0.023727567199440212,0.09179339661251901,0.06903646320289065,0.10946621242333958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-30,0.03575135140643299,0.0,0.08115495030778172,0.04031834971050017,0.020955809210188706,0.1412777186365733,0.0,0.0,0.0,0.0,0.0,0.024978707809187962,0.09208684241692508,0.06989352912255864,0.10761403030612625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-31,0.035103535385383855,0.0,0.07990145804148888,0.03994579101629127,0.08055866223218983,0.07990145804148888,0.0,0.0,0.0,0.0,0.0,0.07028597087471294,0.09232422899064134,0.07028597087471294,0.0621698621154382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-02,0.03544541784360382,0.0,0.08111549852146414,0.0401621264052116,0.08141076253247417,0.08111549852146414,0.0,0.0,0.0,0.0,0.0,0.07159638331816638,0.0937854808154495,0.07159638331816638,0.06253804319759165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-03,0.04301014049004727,0.0,0.0888159543143892,0.04041301506549159,0.08939294807672514,0.060853960003115576,0.0,0.0,0.0,0.0,0.0,0.07256129332085329,0.09513351258901374,0.07256129332085329,0.06317322066961199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-06,0.04247452007028296,0.0,0.08744392023968031,0.04018238817165773,0.08741020928567295,0.059941272726782784,0.0,0.0,0.0,0.0,0.0,0.07764197469551631,0.10009978353159446,0.07764197469551631,0.0628271105530447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-07,0.014965995891797118,0.0,0.014965995891797118,0.0400665866602953,0.05904377017157312,0.09620644204516822,0.0,0.0,0.0,0.0,0.0,0.078084808229831,0.10053380206752667,0.078084808229831,0.06270195537767972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-08,0.05871600497617473,0.0,0.04022486754012813,0.03938310573474143,0.025647764829866276,0.0965731473476961,0.0,0.0,0.0,0.0,0.0,0.031047407365163465,0.031047407365163465,0.09705196369646912,0.10557085764632732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-10,0.05893847681836364,0.0,0.040405122534504664,0.03959829564006251,0.025677159970563093,0.09731246203140838,0.0,0.0,0.0,0.0,0.0,0.031067431945305053,0.031067431945305053,0.09736989004563948,0.10608495030419132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-13,0.05776379778826459,0.0,0.050392591160098484,0.039301669751388046,0.03606629518304509,0.0679329035043034,0.0,0.0,0.0,0.0,0.0,0.030835141303593817,0.030835141303593817,0.09576208708038511,0.10441143229851182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-14,0.05838643323265199,0.0,0.0864820129095,0.039044415211021304,0.0,0.06846958161877972,0.0,0.0,0.0,0.0,0.0,0.03149711665255038,0.03149711665255038,0.09704661203744856,0.1047755307136792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-15,0.05858818300353536,0.0,0.0866475596349568,0.03914581811271242,0.0,0.06826503535364388,0.0,0.0,0.0,0.0,0.0,0.03212942205648039,0.03212942205648039,0.09790571992892842,0.10510420779155594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-16,0.01316412270425128,0.0,0.07959491834527598,0.03706465210217297,0.0,0.06321333463433416,0.0,0.0,0.0,0.0,0.0,0.07251739799558687,0.07251739799558687,0.09226358205196379,0.05698324715364704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-17,0.013241888161797574,0.0,0.013241888161797574,0.03748039029651549,0.0,0.06353112664774387,0.0,0.0,0.0,0.0,0.0,0.0748162371456311,0.0748162371456311,0.09467906938832744,0.05751756739397641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-21,0.013204403241476542,0.0,0.013204403241476542,0.037283594930497176,0.0,0.06367642450678171,0.0,0.0,0.0,0.0,0.0,0.07756384714254301,0.07756384714254301,0.09737045200475782,0.05726362922852718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-22,0.01308278190317815,0.0,0.01308278190317815,0.037246516442686645,0.0,0.0632717286387572,0.0,0.0,0.0,0.0,0.0,0.07654770952822518,0.07654770952822518,0.0961718823829924,0.057043946257915396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23,0.01326314633815213,0.0,0.01326314633815213,0.0379698578497146,0.0,0.06362136012546753,0.0,0.0,0.0,0.0,0.0,0.07699771461469636,0.07699771461469636,0.09689243412192455,0.05804119903296772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24,0.013291733155561558,0.0,0.013291733155561558,0.03687735533421303,0.0,0.06360625448634155,0.0,0.0,0.0,0.0,0.0,0.0,0.07671324375119673,0.09665084348453905,0.10071424807678828,0.03565919788088115,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-27,0.04592388883018389,0.0,0.04592388883018389,0.03692200971373164,0.0,0.06419048216273816,0.0,0.0,0.0,0.0,0.0,0.0,0.07671270705952342,0.09665753998755745,0.10067618331368919,0.03575205880464022,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-28,0.045901941505259974,0.0,0.045901941505259974,0.035259684355430365,0.0,0.06408502206259302,0.0,0.0,0.0,0.0,0.0,0.0,0.07668754564016038,0.09646627789859566,0.09868984941525603,0.035756549679270375,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-29,0.034739104045218856,0.0,0.034739104045218856,0.03505125933330215,0.0,0.08575215280408714,0.0,0.0,0.0,0.0,0.0,0.0,0.07673821683294045,0.09658265129578772,0.09853996453558977,0.03579830204391185,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-30,0.013292979425308906,0.0,0.05608199278488765,0.035028087443329435,0.0,0.1715336766871236,0.0,0.0,0.0,0.0,0.0,0.0,0.0768123345567609,0.09675180369472426,0.09865591860279614,0.035826540674340344,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-31,0.015035402423983261,0.0,0.06378129932808942,0.03858511274171349,0.0,0.18824264525377396,0.0,0.0,0.0,0.0,0.0,0.0,0.08257147152558314,0.10512457516155803,0.10781522139395652,0.0388714745034677,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-03,0.03785862726393844,0.0,0.0864686431478334,0.03842413919630679,0.0,0.14161419121072802,0.0,0.0,0.0,0.0,0.0,0.0,0.08362763144277359,0.10605432714131588,0.10780347739961124,0.039639577128320884,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-04,0.03782152357690752,0.0,0.08629200569865056,0.03842815254075836,0.0,0.14132335335512097,0.0,0.0,0.0,0.0,0.0,0.0,0.08448180338129554,0.10689475326288915,0.10755076134918569,0.04073704229161863,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-05,0.03946232442879424,0.0,0.09011512662811968,0.03944976379317392,0.0,0.14747692247992686,0.0,0.0,0.0,0.0,0.0,0.0,0.087853399595795,0.11118497519808596,0.11119126645997013,0.042487192086183026,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06,0.017172240126953103,0.0,0.017172240126953103,0.04359612445977687,0.0,0.16169533768307462,0.0,0.0,0.0,0.0,0.0,0.0,0.1026115890131078,0.12836994920353745,0.12183272514500572,0.0534969776956966,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07,0.017528481453664622,0.0,0.017528481453664622,0.04517727986686026,0.0,0.0859116025927892,0.0,0.0,0.0,0.0,0.0,0.0,0.10758321702500467,0.13387593920550162,0.1260447859424003,0.05649405527179662,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-10,0.01742084432589333,0.0,0.01742084432589333,0.045060448310349326,0.0,0.16384771751334323,0.0,0.0,0.0,0.0,0.0,0.0,0.11029767033347139,0.1364289368223114,0.12561243451586615,0.059353558699761104,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-11,0.01600208912917511,0.3743119424912091,0.01600208912917511,0.041781534186549896,0.0,0.15115125887911493,0.0,0.0,0.0,0.0,0.0,0.0,0.10257988630175496,0.12658301999551763,0.1169913119560995,0.05459686793140375,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-12,0.0161119523999092,0.0,0.0161119523999092,0.041937988129241786,0.0,0.15127092447093823,0.0,0.0,0.0,0.0,0.0,0.0,0.10360282313146582,0.12777075173132962,0.11834756873158914,0.054596867931403746,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-13,0.017498339265507475,0.0,0.017498339265507475,0.04586261120478155,0.0,0.08579639090566632,0.0,0.0,0.0,0.0,0.0,0.0,0.11226272766413382,0.13851023656239503,0.12867678469920985,0.059234561480639505,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-14,0.017036293438647505,0.40249127371272037,0.017036293438647505,0.04495876226984322,0.0,0.08452644217332633,0.0,0.0,0.0,0.0,0.0,0.0,0.10957944194160031,0.13513388209957156,0.0739819649938453,0.10957944194160031,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-18,0.017327675414682286,0.4043131450048415,0.017327675414682286,0.045382054658467744,0.0,0.08523298043217913,0.0,0.0,0.0,0.0,0.0,0.0,0.10984998892391634,0.13584150204593975,0.07487498918137458,0.10984998892391634,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-19,0.01731133907082559,0.4032506489705278,0.01731133907082559,0.04567336004493361,0.0,0.08473849250847189,0.0,0.0,0.0,0.0,0.0,0.0,0.11019451540272845,0.13616152400896683,0.0751642655199918,0.11019451540272845,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-20,0.01598830176262824,0.37148515815993227,0.04146710856571068,0.04228712396050036,0.02547880680308244,0.103896673456616,0.0,0.0,0.0,0.0,0.0,0.0,0.10196072130145192,0.12594317394539428,0.06953221074323171,0.10196072130145192,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-21,0.03502858362647959,0.3714851581599324,0.03502858362647959,0.04225106875813178,0.0191113782909049,0.09598943159801533,0.0,0.0,0.0,0.0,0.0,0.0,0.10159979333219062,0.12547560133555266,0.0693867290857939,0.10159979333219062,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-24,0.03435306187602861,0.3726193663699392,0.018549445967497826,0.041769155972344464,0.018549445967497826,0.09541964489594756,0.0,0.0,0.0,0.0,0.01580361590853078,0.0,0.10182744806364334,0.1255328719264395,0.06869725050792197,0.10182744806364334,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-25,0.034683277084616715,0.37370745806441785,0.01875245398919172,0.038589806133444836,0.01875245398919172,0.09641864918916043,0.0,0.0,0.0,0.0,0.01593082309542499,0.054179206803826915,0.10219447313245289,0.07191150097176346,0.07268542441405552,0.10219447313245289,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-26,0.040635039657247525,0.37089203530855763,0.024787897431855242,0.038663558848487704,0.0,0.1021262945902403,0.0,0.0,0.0,0.0,0.015847142225392283,0.05402360897999891,0.10354138991547825,0.07328849427356776,0.07265314885369621,0.10354138991547825,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-27,0.0404927030275599,0.37089203530855763,0.02475812139054416,0.03869055071017075,0.0,0.10198966185923102,0.0,0.0,0.0,0.0,0.015734581637015736,0.053981827646401276,0.10350052489504047,0.0731205697041628,0.0725184338503175,0.10350052489504047,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-28,0.05213299777047988,0.0,0.0,0.036719249290381784,0.0,0.1812474116050647,0.0,0.0,0.0,0.0,0.015562209958814181,0.054142464756336856,0.1036635189854549,0.07286436916733932,0.06976755494810909,0.1036635189854549,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-03,0.0886639536867126,0.0,0.0,0.03785513019397947,0.0,0.01608196703126479,0.0,0.0,0.0,0.0,0.01608196703126479,0.10603010649452718,0.054933304141313456,0.02412295054689718,0.12308009001738376,0.10603010649452718,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-04,0.015942998788843532,0.0,0.0,0.037710331575970694,0.0,0.0872076472457715,0.0,0.0,0.0,0.0,0.015942998788843532,0.10570012992240779,0.05472620327518284,0.0239144981832653,0.12256569268775783,0.10570012992240779,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-05,0.01583843018763851,0.0,0.0,0.037597946582283666,0.0,0.08600735719258915,0.0,0.0,0.0,0.0,0.01583843018763851,0.10376053760491913,0.05308592691468319,0.023757645281457764,0.12196743519639756,0.10376053760491913,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-06,0.015643686823667975,0.0,0.0,0.03784975860442298,0.0,0.08597584397433083,0.0,0.0,0.0,0.0,0.015643686823667975,0.10134305935329002,0.051135535769822764,0.02346553023550196,0.12152659962194169,0.10134305935329002,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-07,0.015435655520907431,0.0,0.0,0.03692173233395588,0.0,0.08390208993162507,0.0,0.0,0.0,0.0,0.015435655520907431,0.10074183119257166,0.05083200969550732,0.02315348328136115,0.11974354461386742,0.10074183119257166,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-10,0.015455255597081498,0.0,0.0,0.03695221502130151,0.0,0.015455255597081498,0.0,0.0,0.0,0.0,0.015455255597081498,0.10077618959732224,0.10077618959732224,0.023182883395622248,0.06990166256998936,0.10077618959732224,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-11,0.014964597633261096,0.0,0.0,0.035220646734270215,0.0,0.014964597633261096,0.0,0.0,0.0,0.0,0.014964597633261096,0.10056581920853802,0.10056581920853802,0.022446896449891642,0.06697644944714005,0.10056581920853802,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-12,0.014965200387890355,0.0,0.0,0.035261162778856874,0.0,0.014965200387890355,0.0,0.0,0.0,0.0,0.014965200387890355,0.10043202914499524,0.10043202914499524,0.02244780058183553,0.06702857811701683,0.10043202914499524,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-13,0.015214614207444115,0.0,0.0,0.036199954491450616,0.0,0.015214614207444115,0.0,0.0,0.0,0.0,0.015214614207444115,0.10149155294023267,0.10149155294023267,0.022821921311166175,0.06858961558966341,0.10149155294023267,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-14,0.015506019204545704,0.0,0.0,0.037018923786926235,0.0,0.015506019204545704,0.0,0.0,0.0,0.0,0.015506019204545704,0.10287656691196027,0.10287656691196027,0.023259028806818557,0.07006214804276031,0.10287656691196027,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,0.015137743706168825,0.0,0.0,0.0367278665711654,0.0,0.015137743706168825,0.0,0.0,0.0,0.0,0.015137743706168825,0.10325178291805856,0.10325178291805856,0.02270661555925324,0.06914175041909201,0.10325178291805856,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,0.014952719052930682,0.0,0.0,0.036808421362897865,0.0,0.014952719052930682,0.0,0.0,0.0,0.0,0.014952719052930682,0.10206035657607956,0.10206035657607956,0.022429078579396022,0.06896605906673553,0.10206035657607956,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,0.015051281203089293,0.0,0.0,0.037033382318120596,0.0,0.015051281203089293,0.0,0.0,0.0,0.0,0.015051281203089293,0.10252148917937426,0.10252148917937426,0.022576921804633943,0.06939832099823631,0.10252148917937426,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-20,0.023497246294965947,0.0,0.0,0.05542066017478676,0.0,0.023497246294965947,0.0,0.0,0.0,0.0,0.023497246294965947,0.1512405753390935,0.1512405753390935,0.035245869442448924,0.10531435066640098,0.1512405753390935,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21,0.023437453148221623,0.0,0.0,0.05551046263520548,0.0,0.023437453148221623,0.0,0.0,0.0,0.0,0.023437453148221623,0.1523930109197486,0.1523930109197486,0.03515617972233244,0.10533819842476037,0.1523930109197486,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,0.024260611630661646,0.0,0.0,0.057527113581062425,0.0,0.024260611630661646,0.10189648872174983,0.0,0.0,0.0,0.024260611630661646,0.1563609949164618,0.07455689698045694,0.11819501538199731,0.10912259305415553,0.1563609949164618,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-25,0.024166865648912496,0.0,0.0,0.05726082671623406,0.0,0.024166865648912496,0.10195827189842853,0.0,0.0,0.0,0.024166865648912496,0.15783114483065,0.07598624219036171,0.11809520111365704,0.10864530692293846,0.15783114483065,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-26,0.02498472873116898,0.0,0.0,0.0,0.0,0.02498472873116898,0.0,0.0,0.0,0.0,0.02498472873116898,0.1611804343918296,0.07772887862412112,0.12092864886446195,0.17030923259352643,0.1611804343918296,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-27,0.024897040417121784,0.0,0.0,0.0,0.0,0.024897040417121784,0.0,0.0,0.0,0.0,0.024897040417121784,0.16109116676727825,0.07763091421385344,0.1208058131791075,0.1691015320643613,0.16109116676727825,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-28,0.02571560811973404,0.0,0.0,0.0,0.0,0.02571560811973404,0.0,0.0,0.0,0.0,0.02571560811973404,0.16413459667322206,0.0795511750775396,0.1231568337752835,0.17111703377384394,0.16413459667322206,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,0.02561255322305367,0.0,0.0,0.0,0.0,0.02561255322305367,0.0,0.0,0.0,0.0,0.02561255322305367,0.16536201993195587,0.16536201993195587,0.0384188298345805,0.17310303256914286,0.16536201993195587,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01,0.024944370216443704,0.0,0.0,0.0,0.0,0.024944370216443704,0.0,0.0,0.0,0.0,0.024944370216443704,0.15648599153476458,0.15648599153476458,0.037416555324665556,0.16731157208543282,0.15648599153476458,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02,0.02490743860631787,0.0,0.0,0.0,0.0,0.02490743860631787,0.0,0.0,0.0,0.0,0.02490743860631787,0.15495464757747404,0.15495464757747404,0.037361157909476805,0.16709290003492755,0.15495464757747404,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15699625414030807,0.15699625414030807,0.037849702071997796,0.037849702071997796,0.15699625414030807,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07224502377916066,0.07224502377916066,0.01690143489803254,0.01690143489803254,0.07224502377916066,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-07,0.03976858493648363,0.0,0.03976858493648363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03676466125785274,0.03676466125785274,0.017674546989367577,0.017674546989367577,0.07653324619433638,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-08,0.032877968349438194,0.0,0.032877968349438194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03104926796076072,0.03104926796076072,0.01731661108959572,0.01731661108959572,0.06392723631019892,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-09,0.029519784653126605,0.0,0.029519784653126605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028462640732119966,0.028462640732119966,0.018051949432802108,0.018051949432802108,0.057982425385246575,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-10,0.013147893887622573,0.0,0.013147893887622573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025918851411220516,0.025918851411220516,0.017310691441799805,0.017310691441799805,0.03906674529884309,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-11,0.012348643791097038,0.0,0.012348643791097038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0238140919607636,0.0238140919607636,0.017211142921009344,0.017211142921009344,0.03616273575186064,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03972924369411372,0.03972924369411372,0.03300782448315826,0.019750391147596174,0.02647181035855163,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03962988534025688,0.03962988534025688,0.033004070521317576,0.019767599275239914,0.02639341409417922,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03995277142133956,0.03995277142133956,0.03343246428834227,0.020085954402505178,0.02660626153550247,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-17,0.013441735462618605,0.0,0.0,0.0,0.0,0.013441735462618605,0.0,0.0,0.0,0.0,0.013441735462618605,0.0402487881284962,0.0402487881284962,0.0336221853294649,0.09274524441053746,0.02678920599295922,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04027194993494023,0.04027194993494023,0.033610255877015244,0.020178473192387116,0.0268401672503121,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026237197313237984,0.039610236690416904,0.03346942093565928,0.03346942093565928,0.026237197313237984,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-23,0.0,0.0,0.0,0.0,0.0,0.013387766758412335,0.0,0.0,0.0,0.013387766758412335,0.013387766758412335,0.026159544818061153,0.03954406081173342,0.03346616613129077,0.10003088880094003,0.026159544818061153,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-24,0.0,0.0,0.0,0.0,0.0,0.01346698930498984,0.0,0.0,0.0,0.01346698930498984,0.01346698930498984,0.026144125523567263,0.039522600909889294,0.033578959343806794,0.10354811963820819,0.026144125523567263,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-25,0.0,0.0,0.0,0.0,0.0,0.013335820562817471,0.0,0.0,0.0,0.013335820562817471,0.013335820562817471,0.025861957828594816,0.03924773120549278,0.05925146204971899,0.10329240376815454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-28,0.0,0.0,0.0,0.0,0.0,0.013323600597479794,0.0,0.0,0.0,0.013323600597479794,0.013323600597479794,0.025735369654467148,0.03912981893041224,0.059115219826631926,0.10216631265166193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-29,0.0,0.0,0.0,0.0,0.0,0.013564058890980701,0.0,0.0,0.0,0.013564058890980701,0.013564058890980701,0.025872966682419354,0.039402551376133264,0.05974863971260431,0.10291757269061648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-30,0.0,0.0,0.0,0.0,0.0,0.013678425476904775,0.0,0.0,0.0,0.013678425476904775,0.013678425476904775,0.025815988947850622,0.039422694209103874,0.05994033242446104,0.10262201346126243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-01,0.0,0.0,0.0,0.0,0.0,0.013689348050469079,0.0,0.0,0.0,0.013689348050469079,0.013689348050469079,0.025770551382441578,0.039379009175456295,0.059913031251159904,0.10228453225850231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-02,0.0,0.0,0.0,0.0,0.0,0.013727258302486311,0.0,0.0,0.0,0.013727258302486311,0.013727258302486311,0.02584422405669932,0.03948530608452161,0.06007619353825108,0.10006068449113172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-05,0.0,0.0,0.0,0.0,0.0,0.013477068350974758,0.0,0.0,0.0,0.013477068350974758,0.013477068350974758,0.025995994932174724,0.0398671986606289,0.06008280118709103,0.10104885650558582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01345175166370838,0.039899697872396306,0.02600116724842619,0.06007732536795888,0.09624733186361557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013465742844446944,0.03985080439112421,0.025976672330198,0.06004941865779463,0.093041871385164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013459714761892028,0.03996085647470941,0.026041254662428796,0.06015042861754745,0.0928199725964327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013409969415560465,0.03954070637885923,0.025719964462205123,0.059655660502199934,0.09084375704478362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013667080549662404,0.04060924144771201,0.026539001548957886,0.06110986227220561,0.09227578190005421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-13,0.0,0.0,0.0,0.0,0.0,0.014349662901452166,0.0,0.0,0.0,0.0,0.014349662901452166,0.02721138977589686,0.04160434570795419,0.06312884006013243,0.09264472705762962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-14,0.0,0.0,0.0,0.0,0.0,0.014358512078738762,0.0,0.0,0.0,0.0,0.014358512078738762,0.02723891211575823,0.041631838467019316,0.06316960658512746,0.09287588300326893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-15,0.0,0.0,0.0,0.0,0.0,0.014443955892981943,0.0,0.0,0.0,0.0,0.014443955892981943,0.02728987858469017,0.04169863132982298,0.06336456516929591,0.09198221128193484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-16,0.0,0.0,0.0,0.0,0.0,0.014422638479894574,0.0,0.0,0.0,0.0,0.014422638479894574,0.02711511082892948,0.041512652871958725,0.06314661059180059,0.09118204922147698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-19,0.0,0.0,0.0,0.0,0.0,0.01449202140344132,0.0,0.0,0.0,0.0,0.01449202140344132,0.02722030911303384,0.04165026824259549,0.06338830034775747,0.09097917719470265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-20,0.0,0.0,0.0,0.0,0.0,0.13633563408877422,0.0,0.0,0.0,0.0,0.015925359229368437,0.04516973073116687,0.04516973073116687,0.06905776957521953,0.08314802450785594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-21,0.0,0.0,0.0,0.0,0.0,0.27475649559709825,0.0,0.0,0.0,0.0,0.03172981207260692,0.09033108798256974,0.09033108798256974,0.1379258060914801,0.1638507386878688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-22,0.0,0.0,0.0,0.0,0.0,0.1270846379289801,0.0,0.0,0.0,0.0,0.015762639568670828,0.0444950936924452,0.0444950936924452,0.06813905304545144,0.08225449250689482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-23,0.0,0.0,0.0,0.0,0.0,0.1276891834650754,0.0,0.0,0.0,0.0,0.015890409773554867,0.04439320538525328,0.04439320538525328,0.06822882004558557,0.08211621700005631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-27,0.0,0.0,0.0,0.0,0.0,0.263372985185543,0.0,0.0,0.0,0.0,0.03202363100251324,0.031070627983746296,0.08872391746272468,0.13675936396649455,0.22263192888055194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
