Date,cumulative
2009-12-03,1.2860785400960435
2009-12-04,1.289247978131569
2009-12-07,1.2886479254228405
2009-12-08,1.2879220240710472
2009-12-09,1.2883526035104373
2009-12-10,1.293720331675053
2009-12-11,1.2937658720648175
2009-12-14,1.2983254889549471
2009-12-15,1.2962546427721964
2009-12-16,1.300281015531902
2009-12-17,1.2913248058331055
2009-12-18,1.2977112582543
2009-12-21,1.3042641552459684
2009-12-22,1.3069311539902073
2009-12-23,1.3091155652341027
2009-12-24,1.3125325447166416
2009-12-28,1.3125721786355269
2009-12-29,1.3110084353826346
2009-12-30,1.3105084284616388
2009-12-31,1.31130364324975
2010-01-04,1.315676651326212
2010-01-05,1.3149797513670312
2010-01-06,1.317898641442558
2010-01-07,1.3172301515711113
2010-01-08,1.3189094156862018
2010-01-11,1.3211828507628063
2010-01-12,1.315129374450221
2010-01-13,1.317991818616836
2010-01-14,1.315016938846391
2010-01-15,1.3107547021509802
2010-01-19,1.3127330633402023
2010-01-20,1.309364322291949
2010-01-21,1.306054088629911
2010-01-22,1.3026511637193694
2010-01-25,1.3050135189425753
2010-01-26,1.3042155524403405
2010-01-27,1.3038639651583852
2010-01-28,1.3017642650147359
2010-01-29,1.3007326520995377
2010-02-01,1.301956670524133
2010-02-02,1.302863780649603
2010-02-03,1.3057812625865444
2010-02-04,1.2958501954914683
2010-02-05,1.29161968500441
2010-02-08,1.2921815365267806
2010-02-09,1.2948844686054461
2010-02-10,1.2946342710165197
2010-02-11,1.2971985231512981
2010-02-12,1.2963944501234086
2010-02-16,1.2980732963124086
2010-02-17,1.3013144350418588
2010-02-18,1.3032966432119693
2010-02-19,1.3040364918228826
2010-02-22,1.3056784980432987
2010-02-23,1.3014550063425545
2010-02-24,1.303704949943453
2010-02-25,1.3030226964369225
2010-02-26,1.3031417681550714
2010-03-01,1.3074471189607613
2010-03-02,1.3086660720014969
2010-03-03,1.3098784796304985
2010-03-04,1.3100259244775743
2010-03-05,1.3155170712650974
2010-03-08,1.3170022325226223
2010-03-09,1.3179996821253497
2010-03-10,1.319141217615492
2010-03-11,1.3203797159556212
2010-03-12,1.3205960594519879
2010-03-15,1.3213780490299791
2010-03-16,1.3228344081125307
2010-03-17,1.3248166487381103
2010-03-18,1.3250601747105302
2010-03-19,1.3251993356964467
2010-03-22,1.3263967949951443
2010-03-23,1.3279207831807502
2010-03-24,1.3269121992451034
2010-03-25,1.3286564248968522
2010-03-26,1.3292307830126582
2010-03-29,1.3317408998956777
2010-03-30,1.331483955779951
2010-03-31,1.3289805317536316
2010-04-01,1.333013048944813
2010-04-05,1.3371222797393394
2010-04-06,1.336888358304486
2010-04-07,1.3352675186327876
2010-04-08,1.3371112607153182
2010-04-09,1.3399883134438217
2010-04-12,1.3394773837837708
2010-04-13,1.341261872621898
2010-04-14,1.3489607272431374
2010-04-15,1.3527528494036556
2010-04-16,1.346444719930628
2010-04-19,1.346201599100307
2010-04-20,1.3521199308822165
2010-04-21,1.3541103125589906
2010-04-22,1.3578423059370082
2010-04-23,1.35959100312037
2010-04-26,1.3615200226096655
2010-04-27,1.3451448609675998
2010-04-28,1.348394522062414
2010-04-29,1.35311583308051
2010-04-30,1.3470951195325351
2010-05-03,1.3514238368939218
2010-05-04,1.3432470855279524
2010-05-05,1.3346060370845483
2010-05-06,1.315729992022979
2010-05-07,1.3104076877170783
2010-05-10,1.3287093079083687
2010-05-11,1.3317509010204238
2010-05-12,1.3351899000008778
2010-05-13,1.3335837868434224
2010-05-14,1.3313744195575703
2010-05-17,1.331069501307964
2010-05-18,1.329726058287836
2010-05-19,1.3271822852644315
2010-05-20,1.3229278867935326
2010-05-21,1.324475568193415
2010-05-24,1.3238732459651668
2010-05-25,1.3234936653848683
2010-05-26,1.3241151372687399
2010-05-27,1.3272174274721364
2010-05-28,1.3262218180710046
2010-06-01,1.325453380747008
2010-06-02,1.3272207107594103
2010-06-03,1.326923030493796
2010-06-04,1.3241594401956005
2010-06-07,1.3235254126506464
2010-06-08,1.3237088785893931
2010-06-09,1.3233112614959308
2010-06-10,1.3252985148998606
2010-06-11,1.3262679780246371
2010-06-14,1.3266308337626818
2010-06-15,1.3302425921284897
2010-06-16,1.3295252072103751
2010-06-17,1.330161774441217
2010-06-18,1.3304298157684185
2010-06-21,1.3281493597395746
2010-06-22,1.3261095302020598
2010-06-23,1.325396268155414
2010-06-24,1.3233137202835095
2010-06-25,1.3247133633041677
2010-06-28,1.3232184006738108
2010-06-29,1.3188161261445246
2010-06-30,1.3177263046382934
2010-07-01,1.315242935253632
2010-07-02,1.3152842484122902
2010-07-06,1.3142959930042535
2010-07-07,1.3182270946851726
2010-07-08,1.3194867254768696
2010-07-09,1.3206301125279174
2010-07-12,1.320093631556602
2010-07-13,1.3240951007432344
2010-07-14,1.3232393104691493
2010-07-15,1.323271547157744
2010-07-16,1.3175464418880574
2010-07-19,1.3183662271924574
2010-07-20,1.3223814603145299
2010-07-21,1.3207642491488436
2010-07-22,1.3261370426752743
2010-07-23,1.3271473440498858
2010-07-26,1.3302784227682307
2010-07-27,1.3296925813019944
2010-07-28,1.3281927841992083
2010-07-29,1.3282470840584424
2010-07-30,1.3300881201081598
2010-08-02,1.3374796857438795
2010-08-03,1.3370643513740872
2010-08-04,1.3396666751304243
2010-08-05,1.3414942032519457
2010-08-06,1.3426869591652038
2010-08-09,1.3476054551997612
2010-08-10,1.3467817586497084
2010-08-11,1.3387813150404646
2010-08-12,1.338805954694808
2010-08-13,1.3371846943306678
2010-08-16,1.3409402361201346
2010-08-17,1.3530751677356558
2010-08-18,1.3539851874178117
2010-08-19,1.3524452028469882
2010-08-20,1.3559110024585705
2010-08-23,1.3538730468650115
2010-08-24,1.3489155160077804
2010-08-25,1.3520213091243727
2010-08-26,1.3466276237987602
2010-08-27,1.3465135040433687
2010-08-30,1.338260221915834
2010-08-31,1.3387662970305545
2010-09-01,1.3502709212591264
2010-09-02,1.3583539507705007
2010-09-03,1.3632119707021875
2010-09-07,1.3600619618726475
2010-09-08,1.3602206325040767
2010-09-09,1.359387707600723
2010-09-10,1.3599517843001956
2010-09-13,1.3631315338564345
2010-09-14,1.3669987842448172
2010-09-15,1.3678078662506266
2010-09-16,1.369070616896239
2010-09-17,1.3697650445218013
2010-09-20,1.3743440880402331
2010-09-21,1.37443871047015
2010-09-22,1.3740798458844976
2010-09-23,1.3731362840829346
2010-09-24,1.3784642949489414
2010-09-27,1.3765611960591793
2010-09-28,1.3806198549039448
2010-09-29,1.3804741440763764
2010-09-30,1.3798794833271335
2010-10-01,1.3834071244745632
2010-10-04,1.3807418644338691
2010-10-05,1.3945743968837254
2010-10-06,1.3968396796729095
2010-10-07,1.3989851763021586
2010-10-08,1.4051731552686502
2010-10-11,1.411368141728673
2010-10-12,1.4115199809245806
2010-10-13,1.4227541971556479
2010-10-14,1.4209939024146234
2010-10-15,1.4186620022294898
2010-10-18,1.4199885475483334
2010-10-19,1.402973857367283
2010-10-20,1.4090253187114745
2010-10-21,1.4045942231222475
2010-10-22,1.4056250126974774
2010-10-25,1.4088020982764509
2010-10-26,1.4105758195409643
2010-10-27,1.4090052070820762
2010-10-28,1.4114122819484196
2010-10-29,1.4142586169729998
2010-11-01,1.4138772065775447
2010-11-02,1.420064485118604
2010-11-03,1.4220462364774304
2010-11-04,1.4297817772015338
2010-11-05,1.434021394843246
2010-11-08,1.4325203534696234
2010-11-09,1.4295819902103333
2010-11-10,1.4311398956342931
2010-11-11,1.4292602078854035
2010-11-12,1.4199475187413537
2010-11-15,1.4181095497868628
2010-11-16,1.406581093741819
2010-11-17,1.4084005178035508
2010-11-18,1.4129873757483475
2010-11-19,1.41453668935056
2010-11-22,1.4169109733157035
2010-11-23,1.4135852810250804
2010-11-24,1.4177337317058685
2010-11-26,1.4151851231858794
2010-11-29,1.4148773040646718
2010-11-30,1.414254756810979
2010-12-01,1.4180965493830666
2010-12-02,1.4201589778741748
2010-12-03,1.420594230108191
2010-12-06,1.4208999828579811
2010-12-07,1.421187837485467
2010-12-08,1.4206572737998486
2010-12-09,1.4209734157300165
2010-12-10,1.4218950815620703
2010-12-13,1.422161913045693
2010-12-14,1.4219677838458424
2010-12-15,1.4198176095702644
2010-12-16,1.4202905585385335
2010-12-17,1.4200898765420382
2010-12-20,1.4204569266282536
2010-12-21,1.4213001794777267
2010-12-22,1.4219971257090387
2010-12-23,1.4216755983346396
2010-12-27,1.421044611925379
2010-12-28,1.4226222859260969
2010-12-29,1.423276669000082
2010-12-30,1.4232681370352243
2010-12-31,1.4230522508445105
2011-01-03,1.4259320588216098
2011-01-04,1.4239093942914425
2011-01-05,1.4256498008620344
2011-01-06,1.425036924435655
2011-01-07,1.425022964702284
2011-01-10,1.4268066312726833
2011-01-11,1.4298463749047
2011-01-12,1.432566219759411
2011-01-13,1.4313359676214163
2011-01-14,1.434932209273374
2011-01-18,1.4340531526849674
2011-01-19,1.4229454503194483
2011-01-20,1.4161348803583862
2011-01-21,1.4163064162573666
2011-01-24,1.4212526382959667
2011-01-25,1.420871316770925
2011-01-26,1.4251684885463252
2011-01-27,1.4278656494984159
2011-01-28,1.4151018172890266
2011-01-31,1.4184134225393732
2011-02-01,1.424644396156803
2011-02-02,1.4237113761844975
2011-02-03,1.4272072255401058
2011-02-04,1.4278850427778875
2011-02-07,1.4293181803949397
2011-02-08,1.4313152362832895
2011-02-09,1.4299095640644142
2011-02-10,1.431396255826456
2011-02-11,1.433150352993532
2011-02-14,1.4348708489653434
2011-02-15,1.4357935976266274
2011-02-16,1.4372985903149764
2011-02-17,1.4400369833399824
2011-02-18,1.4450873617442626
2011-02-22,1.4356280179666654
2011-02-23,1.434865816851916
2011-02-24,1.4287539600917591
2011-02-25,1.4417517571127165
2011-02-28,1.4450818547351445
2011-03-01,1.4419447456669268
2011-03-02,1.4429697258856937
2011-03-03,1.446448189157068
2011-03-04,1.4456992437549736
2011-03-07,1.4440813643641397
2011-03-08,1.4420764881692116
2011-03-09,1.4357595421897198
2011-03-10,1.427075860978206
2011-03-11,1.4297040478168042
2011-03-14,1.4300271593831173
2011-03-15,1.4236772063354335
2011-03-16,1.4232342788444727
2011-03-17,1.4261972366521534
2011-03-18,1.4273055522324145
2011-03-21,1.431676542033858
2011-03-22,1.4323854100379976
2011-03-23,1.4332446712676217
2011-03-24,1.4337108068759044
2011-03-25,1.434856633552618
2011-03-28,1.4335365072975947
2011-03-29,1.4335878605761723
2011-03-30,1.435079695131016
2011-03-31,1.4363016336830523
2011-04-01,1.4366163494077977
2011-04-04,1.4382980575758115
2011-04-05,1.4408838928732555
2011-04-06,1.4413415818908346
2011-04-07,1.4422127518116914
2011-04-08,1.4444459919598445
2011-04-11,1.4402096560863709
2011-04-12,1.4359133935674846
2011-04-13,1.4372993760728634
2011-04-14,1.4435715119522579
2011-04-15,1.4473515553956657
2011-04-18,1.4488250834434497
2011-04-19,1.4513066981479803
2011-04-20,1.4576882672180846
2011-04-21,1.4639634460780329
2011-04-25,1.4652325581653052
2011-04-26,1.4599345034645237
2011-04-27,1.4715484527462688
2011-04-28,1.4731229624401294
2011-04-29,1.4755640984142224
2011-05-02,1.460015719294788
2011-05-03,1.4565648573897028
2011-05-04,1.4525353360616853
2011-05-05,1.4440600225038775
2011-05-06,1.4453568513773234
2011-05-09,1.4480937638803777
2011-05-10,1.4489150907292563
2011-05-11,1.4458571481326095
2011-05-12,1.4458246702392568
2011-05-13,1.444194854015162
2011-05-16,1.444006147012446
2011-05-17,1.4444863303489301
2011-05-18,1.4457796144587796
2011-05-19,1.445689367399323
2011-05-20,1.4447985523087465
2011-05-23,1.4421817420946066
2011-05-24,1.4418436498721867
2011-05-25,1.4419288137667814
2011-05-26,1.4413347103017276
2011-05-27,1.4424103884653798
2011-05-31,1.4484209364839082
2011-06-01,1.4432697844248255
2011-06-02,1.440357012302488
2011-06-03,1.4383236833210795
2011-06-06,1.4351589319437035
2011-06-07,1.4348919347639817
2011-06-08,1.4360155770524257
2011-06-09,1.4387607492305239
2011-06-10,1.4342032479043723
2011-06-13,1.431497484627779
2011-06-14,1.4345768405444332
2011-06-15,1.432288878666709
2011-06-16,1.430708707175057
2011-06-17,1.4321951253853535
2011-06-20,1.4337097640524108
2011-06-21,1.4363904119240436
2011-06-22,1.4353539679793759
2011-06-23,1.4303720395417872
2011-06-24,1.4276654780877478
2011-06-27,1.4284890231843788
2011-06-28,1.4303940990890935
2011-06-29,1.4312137525046302
2011-06-30,1.4330257074248836
2011-07-01,1.4358492417985333
2011-07-05,1.4360965381995492
2011-07-06,1.4362995099228397
2011-07-07,1.4387334293217569
2011-07-08,1.4371270067174218
2011-07-11,1.4317977938003466
2011-07-12,1.4318056567029733
2011-07-13,1.435256241143225
2011-07-14,1.4366206147736373
2011-07-15,1.4427555817771387
2011-07-18,1.4487914680846756
2011-07-19,1.4404955645538287
2011-07-20,1.4467093857837094
2011-07-21,1.447958360730559
2011-07-22,1.4508583137004885
2011-07-25,1.4502502736142793
2011-07-26,1.450158020934019
2011-07-27,1.4430047875615761
2011-07-28,1.4431087981466293
2011-07-29,1.4452408677643585
2011-08-01,1.4458799408820768
2011-08-02,1.45187459852703
2011-08-03,1.4539736945370778
2011-08-04,1.4355800044288274
2011-08-05,1.4315804634925449
2011-08-08,1.426682365785848
2011-08-09,1.4393271639356788
2011-08-10,1.4504202963836272
2011-08-11,1.4412134388766686
2011-08-12,1.4396876830967562
2011-08-15,1.4418586039863033
2011-08-16,1.444334407369105
2011-08-17,1.4452779514230558
2011-08-18,1.4496212309793086
2011-08-19,1.4543661409916053
2011-08-22,1.4616136088380305
2011-08-23,1.4498256947334054
2011-08-24,1.4412732770876369
2011-08-25,1.4421643670267978
2011-08-26,1.445549934650431
2011-08-29,1.4428121416093977
2011-08-30,1.4463108519808863
2011-08-31,1.4454900830466322
2011-09-01,1.4456089005521051
2011-09-02,1.4498253549963969
2011-09-06,1.4483953023443583
2011-09-07,1.4442485863845484
2011-09-08,1.44741718862025
2011-09-09,1.4452644917924613
2011-09-12,1.441740817878047
2011-09-13,1.44317295527954
2011-09-14,1.4418168175412454
2011-09-15,1.4396123025028948
2011-09-16,1.4407615694272333
2011-09-19,1.4389023841518778
2011-09-20,1.4401398957464961
2011-09-21,1.4390302832682846
2011-09-22,1.43669169839985
2011-09-23,1.432249651109116
2011-09-26,1.4312396712227373
2011-09-27,1.432312473690786
2011-09-28,1.4307345109209797
2011-09-29,1.4312177207830188
2011-09-30,1.4313359889350583
2011-10-03,1.4322152758977407
2011-10-04,1.4310533818586533
2011-10-05,1.4316291984510814
2011-10-06,1.4319125878853607
2011-10-07,1.4322686853254694
2011-10-10,1.4350398321120559
2011-10-11,1.433917882620084
2011-10-12,1.4347816501231418
2011-10-13,1.4347063930476935
2011-10-14,1.4356396608625777
2011-10-17,1.4344725166613752
2011-10-18,1.434627668977575
2011-10-19,1.4344545306326706
2011-10-20,1.434386934491353
2011-10-21,1.436511181433866
2011-10-24,1.4365369752579094
2011-10-25,1.4405970631487597
2011-10-26,1.4451599051514872
2011-10-27,1.4504777872022603
2011-10-28,1.4503249078381901
2011-10-31,1.4392711954861557
2011-11-01,1.4380396238885502
2011-11-02,1.443760638318532
2011-11-03,1.4567207921514362
2011-11-04,1.4528708703265423
2011-11-07,1.4656227198877403
2011-11-08,1.461319056619044
2011-11-09,1.4549704579866287
2011-11-10,1.4541687579235583
2011-11-11,1.4610415055301826
2011-11-14,1.4581725742194345
2011-11-15,1.459180766236096
2011-11-16,1.4535486183737707
2011-11-17,1.4444844098610732
2011-11-18,1.4451078070143824
2011-11-21,1.4394543992406261
2011-11-22,1.4420263054212938
2011-11-23,1.441941606824467
2011-11-25,1.4398119611636064
2011-11-28,1.4420142549082806
2011-11-29,1.4416218778036693
2011-11-30,1.4430756759742183
2011-12-01,1.4420242456696526
2011-12-02,1.4432076052964198
2011-12-05,1.4417378286596136
2011-12-06,1.4421374350080909
2011-12-07,1.4440688318402721
2011-12-08,1.4411677958572953
2011-12-09,1.4412926726667044
2011-12-12,1.43897145961163
2011-12-13,1.4383859858204104
2011-12-14,1.437399605003113
2011-12-15,1.4365132542354497
2011-12-16,1.4408819432366038
2011-12-19,1.443597894754037
2011-12-20,1.4431541147690035
2011-12-21,1.442814144360273
2011-12-22,1.4434646558999082
2011-12-23,1.4428783146643205
2011-12-27,1.4452209303957706
2011-12-28,1.4466763336067117
2011-12-29,1.4489768757818342
2011-12-30,1.4480122501532848
2012-01-03,1.4384095304074833
2012-01-04,1.4378962347481745
2012-01-05,1.4351116263853034
2012-01-06,1.4330091478064593
2012-01-09,1.4326302301555622
2012-01-10,1.4320857718587623
2012-01-11,1.4308871134364567
2012-01-12,1.4303961229538513
2012-01-13,1.4300204038260151
2012-01-17,1.431624794904141
2012-01-18,1.4317557975284332
2012-01-19,1.4302206999081888
2012-01-20,1.4307212812003542
2012-01-23,1.4298509408109676
2012-01-24,1.4262685247881346
2012-01-25,1.4291032259136336
2012-01-26,1.434657215928989
2012-01-27,1.4402566192921296
2012-01-30,1.4366784183487835
2012-01-31,1.44618343589372
2012-02-01,1.447898875449644
2012-02-02,1.4576659943451529
2012-02-03,1.4368724811169369
2012-02-06,1.436673175665728
2012-02-07,1.4429226305318732
2012-02-08,1.437926693927138
2012-02-09,1.4368923813269303
2012-02-10,1.436919969255204
2012-02-13,1.438989140553075
2012-02-14,1.4397693361001092
2012-02-15,1.4413946923741958
2012-02-16,1.4403469017368304
2012-02-17,1.4389170032098153
2012-02-21,1.4407783864896682
2012-02-22,1.4450852719101266
2012-02-23,1.4464897322381536
2012-02-24,1.446952368172697
2012-02-27,1.4482443738424742
2012-02-28,1.4518227753198338
2012-02-29,1.438425355356215
2012-03-01,1.441588471157254
2012-03-02,1.4462562691573322
2012-03-05,1.4516411907583384
2012-03-06,1.4440829080274964
2012-03-07,1.444297537116764
2012-03-08,1.4500621468464452
2012-03-09,1.4504535145859745
2012-03-12,1.4565546636347837
2012-03-13,1.4616049693980966
2012-03-14,1.4539779308677734
2012-03-15,1.4491519204979841
2012-03-16,1.4493191259570333
2012-03-19,1.4517258215908193
2012-03-20,1.4484372879892533
2012-03-21,1.4484570251558135
2012-03-22,1.4475585279507246
2012-03-23,1.449765469892118
2012-03-26,1.4541501554388512
2012-03-27,1.4534486486767317
2012-03-28,1.45278635240363
2012-03-29,1.4526567977983293
2012-03-30,1.4584607973342578
2012-04-02,1.462378305330183
2012-04-03,1.460171233384599
2012-04-04,1.4604992318079293
2012-04-05,1.4576044627954607
2012-04-09,1.4569687794380215
2012-04-10,1.4560182054707347
2012-04-11,1.459223443013032
2012-04-12,1.4598052260754084
2012-04-13,1.4610786961167024
2012-04-16,1.4652079934905722
2012-04-17,1.4673255642552252
2012-04-18,1.4662595300647674
2012-04-19,1.4674678196199118
2012-04-20,1.470835253494406
2012-04-23,1.4665304538663921
2012-04-24,1.4671325425047164
2012-04-25,1.4680893044982959
2012-04-26,1.4701772815250018
2012-04-27,1.4692451663182553
2012-04-30,1.4728147184953717
2012-05-01,1.4738328214497856
2012-05-02,1.4749130099307879
2012-05-03,1.4800205514528704
2012-05-04,1.4806842197053833
2012-05-07,1.4840177659606602
2012-05-08,1.482893136778223
2012-05-09,1.4756875497152544
2012-05-10,1.4770489711364536
2012-05-11,1.4750576165104008
2012-05-14,1.4678855218786733
2012-05-15,1.4620704226612007
2012-05-16,1.460656483117975
2012-05-17,1.4536055331334599
2012-05-18,1.4489998027306763
2012-05-21,1.451275867104337
2012-05-22,1.4465456356328659
2012-05-23,1.4473909021046318
2012-05-24,1.4459337230511458
2012-05-25,1.4474163821963615
2012-05-29,1.4461325033745682
2012-05-30,1.4433279951171094
2012-05-31,1.4486416730842948
2012-06-01,1.4517293349785427
2012-06-04,1.4493598405777612
2012-06-05,1.4471346535576837
2012-06-06,1.4456949320399626
2012-06-07,1.4485430087504247
2012-06-08,1.4504065690421633
2012-06-11,1.4538356253902471
2012-06-12,1.4556313557126785
2012-06-13,1.4568294076847197
2012-06-14,1.4621757954286565
2012-06-15,1.4645135827359246
2012-06-18,1.4660533369711553
2012-06-19,1.468459585935653
2012-06-20,1.465060768704752
2012-06-21,1.4669011489832533
2012-06-22,1.4676121041531573
2012-06-25,1.4666148029755561
2012-06-26,1.4655382111859006
2012-06-27,1.4704110512354502
2012-06-28,1.4742612428334716
2012-06-29,1.4835390144833078
2012-07-02,1.4909372326057795
2012-07-03,1.4948513167559467
2012-07-05,1.4935684585589883
2012-07-06,1.4967018390236653
2012-07-09,1.4992812101424327
2012-07-10,1.5018870713435397
2012-07-11,1.506865270298454
2012-07-12,1.5117445632926985
2012-07-13,1.5234495477942718
2012-07-16,1.529177351760203
2012-07-17,1.5351130508235429
2012-07-18,1.5360628470624607
2012-07-19,1.5350909265344923
2012-07-20,1.5343593403947065
2012-07-23,1.5285970529068795
2012-07-24,1.5229348281121853
2012-07-25,1.5233641788359018
2012-07-26,1.5268256771566426
2012-07-27,1.5239117488287366
2012-07-30,1.5306601379458693
2012-07-31,1.5339308866773718
2012-08-01,1.5312102329074764
2012-08-02,1.528707589525259
2012-08-03,1.5381008905224336
2012-08-06,1.5403952160458283
2012-08-07,1.5323715667608613
2012-08-08,1.53614830528007
2012-08-09,1.5331038508660841
2012-08-10,1.5338765917112431
2012-08-13,1.5359688486193452
2012-08-14,1.5395494456713799
2012-08-15,1.5387413744262168
2012-08-16,1.5375055674774145
2012-08-17,1.5351717157053812
2012-08-20,1.535883282653571
2012-08-21,1.5317453502561897
2012-08-22,1.532400546631876
2012-08-23,1.5321535472536385
2012-08-24,1.5372058439660852
2012-08-27,1.5375476887670148
2012-08-28,1.5386574720458936
2012-08-29,1.5397380109815102
2012-08-30,1.5401364457587476
2012-08-31,1.5330312218911533
2012-09-04,1.5405046990274893
2012-09-05,1.5448634252097193
2012-09-06,1.559730071614302
2012-09-07,1.5643694071562988
2012-09-10,1.5681219988707233
2012-09-11,1.5720935211074447
2012-09-12,1.5773114776541735
2012-09-13,1.589818042884992
2012-09-14,1.5947116001923447
2012-09-17,1.5905013197082947
2012-09-18,1.595551948629183
2012-09-19,1.5995985704145692
2012-09-20,1.6009789345865888
2012-09-21,1.6056903913137421
2012-09-24,1.6035442391441979
2012-09-25,1.5958731259389245
2012-09-26,1.5888827968049757
2012-09-27,1.5957786621766987
2012-09-28,1.5948295388156457
2012-10-01,1.5995677007582714
2012-10-02,1.6038529209441066
2012-10-03,1.613534939948829
2012-10-04,1.615987598801254
2012-10-05,1.6194788985471043
2012-10-08,1.6170731299148517
2012-10-09,1.6108458116587832
2012-10-10,1.6096529103953814
2012-10-11,1.6116529480795092
2012-10-12,1.6176235784541306
2012-10-15,1.6258904671505479
2012-10-16,1.6330375358595401
2012-10-17,1.6376744323628698
2012-10-18,1.6397106619004314
2012-10-19,1.6339529473279877
2012-10-22,1.6332811649891963
2012-10-23,1.6263188958695056
2012-10-24,1.629159661330597
2012-10-25,1.6278030172137719
2012-10-26,1.6223559453714302
2012-10-31,1.6233173101533926
2012-11-01,1.6260083802712888
2012-11-02,1.6230133544675012
2012-11-05,1.6236400905295079
2012-11-06,1.6258044312757187
2012-11-07,1.6223654766837443
2012-11-08,1.619449873806609
2012-11-09,1.6199140919333113
2012-11-12,1.6182193050735225
2012-11-13,1.614355606611118
2012-11-14,1.6105719454707708
2012-11-15,1.607834380966399
2012-11-16,1.608657967182453
2012-11-19,1.6151164862942067
2012-11-20,1.6197754628158663
2012-11-21,1.6186361983675521
2012-11-23,1.6198682191242015
2012-11-26,1.6244295617425184
2012-11-27,1.6269065509843763
2012-11-28,1.6305584404703368
2012-11-29,1.63546014023397
2012-11-30,1.6382288943061998
2012-12-03,1.6368205039345893
2012-12-04,1.6351122690084872
2012-12-05,1.6368476298221357
2012-12-06,1.6381245684976582
2012-12-07,1.6386109158780897
2012-12-10,1.6402599855046116
2012-12-11,1.6435150478555305
2012-12-12,1.6446463399162063
2012-12-13,1.6341504123236388
2012-12-14,1.6320072141527244
2012-12-17,1.6376604641572015
2012-12-18,1.6347692744145967
2012-12-19,1.6407528659387383
2012-12-20,1.6475229127615012
2012-12-21,1.6435062819466892
2012-12-24,1.6449787551586648
2012-12-26,1.6463771424170393
2012-12-27,1.6479263311700514
2012-12-28,1.6464569499411192
2012-12-31,1.661148255386957
2013-01-02,1.6715486954632996
2013-01-03,1.666669782206721
2013-01-04,1.672916354001086
2013-01-07,1.668777917015626
2013-01-08,1.6632538194402273
2013-01-09,1.666199293535987
2013-01-10,1.661833441007826
2013-01-11,1.6576718017196532
2013-01-14,1.6623594849342433
2013-01-15,1.6608340933694237
2013-01-16,1.6553048966440367
2013-01-17,1.6558653767250924
2013-01-18,1.6645056604591364
2013-01-22,1.6611745429667326
2013-01-23,1.6675717982635916
2013-01-24,1.6687636619221438
2013-01-25,1.669400477808399
2013-01-28,1.657100837826454
2013-01-29,1.6570703594363185
2013-01-30,1.6404424028899307
2013-01-31,1.6324142718471883
2013-02-01,1.6400166206027365
2013-02-04,1.6309290795182116
2013-02-05,1.6366014232839343
2013-02-06,1.6356658030023832
2013-02-07,1.6374673939191786
2013-02-08,1.6379100211725421
2013-02-11,1.6380980284587647
2013-02-12,1.6397726088062115
2013-02-13,1.6397467880898695
2013-02-14,1.6348311232355217
2013-02-15,1.6370072036320247
2013-02-19,1.641254885480837
2013-02-20,1.6368487872505995
2013-02-21,1.6325137168540014
2013-02-22,1.6342408367777232
2013-02-25,1.625428946397475
2013-02-26,1.6304237755750994
2013-02-27,1.632482907630876
2013-02-28,1.6329876856994499
2013-03-01,1.6342221449438687
2013-03-04,1.6413722697876378
2013-03-05,1.6453883201242265
2013-03-06,1.647586548104872
2013-03-07,1.6461330218163253
2013-03-08,1.646505578571423
2013-03-11,1.6477612336686873
2013-03-12,1.649100448245644
2013-03-13,1.6495552323063283
2013-03-14,1.6510022626817669
2013-03-15,1.648770692430019
2013-03-18,1.6470616103427562
2013-03-19,1.6472570763148326
2013-03-20,1.652644672973458
2013-03-21,1.649408836653545
2013-03-22,1.652462452566483
2013-03-25,1.6516714400325379
2013-03-26,1.6565897061094987
2013-03-27,1.655959623995595
2013-03-28,1.6612221898959882
2013-04-01,1.660322363242844
2013-04-02,1.6661189477996006
2013-04-03,1.664249577473471
2013-04-04,1.667188398442118
2013-04-05,1.663693237740867
2013-04-08,1.6680626095900932
2013-04-09,1.6697920028057358
2013-04-10,1.6759167681916916
2013-04-11,1.6785240171525713
2013-04-12,1.6789891753709398
2013-04-15,1.6724210244150821
2013-04-16,1.6772482574244048
2013-04-17,1.6750389989998136
2013-04-18,1.6728771617106086
2013-04-19,1.6794224104799016
2013-04-22,1.6820951571262035
2013-04-23,1.6848690498386032
2013-04-24,1.6795155321089894
2013-04-25,1.6818725020063259
2013-04-26,1.6812841002795726
2013-04-29,1.6842334868555553
2013-04-30,1.68322065335344
2013-05-01,1.6806604040182611
2013-05-02,1.6837773759427213
2013-05-03,1.6860329779654366
2013-05-06,1.6813050751550895
2013-05-07,1.680563038431543
2013-05-08,1.6827210703826807
2013-05-09,1.6847246404278728
2013-05-10,1.6851921596801887
2013-05-13,1.6824916765371405
2013-05-14,1.6887322248838716
2013-05-15,1.6917669467401124
2013-05-16,1.6865153218700588
2013-05-17,1.692888856737893
2013-05-20,1.6893306303856594
2013-05-21,1.69230768901951
2013-05-22,1.689003681523622
2013-05-23,1.685219132711316
2013-05-24,1.6837996763328116
2013-05-28,1.6839272320747356
2013-05-29,1.6736560236665645
2013-05-30,1.677385284774583
2013-05-31,1.6652462740630232
2013-06-03,1.6653333449277492
2013-06-04,1.6605989692294432
2013-06-05,1.6513922083261283
2013-06-06,1.653007415579747
2013-06-07,1.6569098067483294
2013-06-10,1.6556136606883907
2013-06-11,1.6520078811846972
